Timestamp, pitch, roll, yaw
1.6046098155099914e+18,-8.990000152588e+01,-5.900000095367e+00,5.900000095367e+00
1.60460981555012e+18,-8.990000152588e+01,-3.500000000000e+00,3.599999904633e+00
1.6046098155703296e+18,-8.990000152588e+01,-3.500000000000e+00,3.599999904633e+00
1.6046098155901885e+18,-8.990000152588e+01,-3.500000000000e+00,3.599999904633e+00
1.6046098156099953e+18,-8.990000152588e+01,-3.500000000000e+00,3.599999904633e+00
1.6046098156310449e+18,-8.990000152588e+01,-3.500000000000e+00,3.599999904633e+00
1.6046098156541537e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.6046098156780595e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.6046098156899914e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.6046098157100662e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.604609815730525e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.6046098157501512e+18,-8.990000152588e+01,4.599999904633e+00,-4.599999904633e+00
1.6046098157721236e+18,-8.990000152588e+01,4.599999904633e+00,-4.599999904633e+00
1.6046098157938422e+18,-8.990000152588e+01,4.599999904633e+00,-4.599999904633e+00
1.6046098158128415e+18,-8.990000152588e+01,4.599999904633e+00,-4.599999904633e+00
1.6046098158300687e+18,-8.990000152588e+01,4.599999904633e+00,-4.599999904633e+00
1.6046098158551212e+18,-8.990000152588e+01,4.599999904633e+00,-4.599999904633e+00
1.6046098158704586e+18,-8.990000152588e+01,1.799999952316e+00,-1.799999952316e+00
1.6046098158901123e+18,-8.990000152588e+01,1.799999952316e+00,-1.799999952316e+00
1.6046098159099738e+18,-8.990000152588e+01,1.799999952316e+00,-1.799999952316e+00
1.604609815930163e+18,-8.990000152588e+01,1.799999952316e+00,-1.799999952316e+00
1.604609815949963e+18,-8.990000152588e+01,5.400000095367e+00,-5.400000095367e+00
1.6046098159702167e+18,-8.990000152588e+01,5.400000095367e+00,-5.400000095367e+00
1.6046098159899528e+18,-8.990000152588e+01,5.400000095367e+00,-5.400000095367e+00
1.6046098160107607e+18,-8.990000152588e+01,5.400000095367e+00,-5.400000095367e+00
1.6046098160320783e+18,-8.990000152588e+01,5.400000095367e+00,-5.400000095367e+00
1.6046098160524582e+18,-8.990000152588e+01,5.400000095367e+00,-5.400000095367e+00
1.6046098160699512e+18,-8.990000152588e+01,4.900000095367e+00,-4.900000095367e+00
1.604609816091523e+18,-8.990000152588e+01,4.900000095367e+00,-4.900000095367e+00
1.6046098161150671e+18,-8.990000152588e+01,4.900000095367e+00,-4.900000095367e+00
1.6046098161300232e+18,-8.990000152588e+01,4.900000095367e+00,-4.900000095367e+00
1.6046098161498982e+18,-8.990000152588e+01,4.900000095367e+00,-4.900000095367e+00
1.6046098161747013e+18,-8.990000152588e+01,-2.000000029802e-01,2.000000029802e-01
1.6046098161915607e+18,-8.990000152588e+01,-2.000000029802e-01,2.000000029802e-01
1.6046098162098468e+18,-8.990000152588e+01,-2.000000029802e-01,2.000000029802e-01
1.6046098162301514e+18,-8.990000152588e+01,-2.000000029802e-01,2.000000029802e-01
1.6046098162519997e+18,-8.990000152588e+01,-2.000000029802e-01,2.000000029802e-01
1.6046098162699814e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046098163099717e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.604609816329943e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046098163549763e+18,-8.980000305176e+01,-2.099999904633e+00,2.099999904633e+00
1.604609816369954e+18,-8.980000305176e+01,-2.099999904633e+00,2.099999904633e+00
1.6046098163906414e+18,-8.980000305176e+01,-2.099999904633e+00,2.099999904633e+00
1.6046098164109624e+18,-8.980000305176e+01,-2.099999904633e+00,2.099999904633e+00
1.604609816429938e+18,-8.980000305176e+01,-2.099999904633e+00,2.099999904633e+00
1.6046098164520212e+18,-8.980000305176e+01,-2.099999904633e+00,2.099999904633e+00
1.6046098164699108e+18,-8.980000305176e+01,0.000000000000e+00,0.000000000000e+00
1.6046098164901932e+18,-8.980000305176e+01,0.000000000000e+00,0.000000000000e+00
1.6046098165099412e+18,-8.980000305176e+01,0.000000000000e+00,0.000000000000e+00
1.6046098165302339e+18,-8.980000305176e+01,0.000000000000e+00,0.000000000000e+00
1.6046098165499315e+18,-8.980000305176e+01,0.000000000000e+00,0.000000000000e+00
1.6046098165699717e+18,-8.980000305176e+01,2.599999904633e+00,-2.599999904633e+00
1.6046098165939197e+18,-8.980000305176e+01,2.599999904633e+00,-2.599999904633e+00
1.6046098166100157e+18,-8.980000305176e+01,2.599999904633e+00,-2.599999904633e+00
1.6046098166299082e+18,-8.980000305176e+01,2.599999904633e+00,-2.599999904633e+00
1.604609816652099e+18,-8.980000305176e+01,2.599999904633e+00,-2.599999904633e+00
1.6046098166710282e+18,-8.980000305176e+01,3.299999952316e+00,-3.299999952316e+00
1.6046098167099505e+18,-8.980000305176e+01,3.299999952316e+00,-3.299999952316e+00
1.604609816730129e+18,-8.980000305176e+01,3.299999952316e+00,-3.299999952316e+00
1.6046098167505733e+18,-8.980000305176e+01,3.500000000000e+00,-3.500000000000e+00
1.60460981677001e+18,-8.980000305176e+01,3.500000000000e+00,-3.500000000000e+00
1.6046098167941765e+18,-8.980000305176e+01,3.500000000000e+00,-3.500000000000e+00
1.6046098168143506e+18,-8.980000305176e+01,3.500000000000e+00,-3.500000000000e+00
1.6046098168299177e+18,-8.980000305176e+01,3.500000000000e+00,-3.500000000000e+00
1.6046098168519836e+18,-8.980000305176e+01,3.500000000000e+00,-3.500000000000e+00
1.6046098168738432e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046098168940375e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046098169142236e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.604609816930286e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.604609816950369e+18,-8.990000152588e+01,2.900000095367e+00,-2.900000095367e+00
1.6046098169708518e+18,-8.990000152588e+01,1.039999961853e+01,-1.039999961853e+01
1.604609816989904e+18,-8.990000152588e+01,1.039999961853e+01,-1.039999961853e+01
1.6046098170100419e+18,-8.990000152588e+01,1.039999961853e+01,-1.039999961853e+01
1.60460981703167e+18,-8.990000152588e+01,1.039999961853e+01,-1.039999961853e+01
1.6046098170715e+18,-8.990000152588e+01,8.600000381470e+00,-8.600000381470e+00
1.6046098171107612e+18,-8.990000152588e+01,8.600000381470e+00,-8.600000381470e+00
1.6046098171299756e+18,-8.990000152588e+01,8.600000381470e+00,-8.600000381470e+00
1.6046098171503552e+18,-8.990000152588e+01,8.600000381470e+00,-8.600000381470e+00
1.6046098171843197e+18,-8.990000152588e+01,1.050000000000e+01,-1.050000000000e+01
1.6046098171972964e+18,-8.990000152588e+01,1.050000000000e+01,-1.050000000000e+01
1.6046098172143557e+18,-8.990000152588e+01,1.050000000000e+01,-1.050000000000e+01
1.6046098172300014e+18,-8.990000152588e+01,1.050000000000e+01,-1.050000000000e+01
1.6046098172520133e+18,-8.990000152588e+01,1.050000000000e+01,-1.050000000000e+01
1.6046098172699062e+18,-8.990000152588e+01,1.750000000000e+01,-1.750000000000e+01
1.6046098172899008e+18,-8.990000152588e+01,1.750000000000e+01,-1.750000000000e+01
1.6046098173142377e+18,-8.990000152588e+01,1.750000000000e+01,-1.750000000000e+01
1.6046098173306522e+18,-8.990000152588e+01,1.750000000000e+01,-1.750000000000e+01
1.6046098173562665e+18,-8.990000152588e+01,1.750000000000e+01,-1.750000000000e+01
1.6046098173724355e+18,-8.990000152588e+01,8.800000190735e+00,-8.699999809265e+00
1.6046098173900713e+18,-8.990000152588e+01,8.800000190735e+00,-8.699999809265e+00
1.6046098174102917e+18,-8.990000152588e+01,8.800000190735e+00,-8.699999809265e+00
1.6046098174299505e+18,-8.990000152588e+01,8.800000190735e+00,-8.699999809265e+00
1.6046098174519923e+18,-8.990000152588e+01,8.800000190735e+00,-8.699999809265e+00
1.6046098174699558e+18,-8.990000152588e+01,7.099999904633e+00,-7.099999904633e+00
1.6046098174943455e+18,-8.990000152588e+01,7.099999904633e+00,-7.099999904633e+00
1.6046098175099494e+18,-8.990000152588e+01,7.099999904633e+00,-7.099999904633e+00
1.6046098175301437e+18,-8.990000152588e+01,7.099999904633e+00,-7.099999904633e+00
1.6046098175499395e+18,-8.990000152588e+01,7.099999904633e+00,-7.099999904633e+00
1.6046098175699779e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.604609817589973e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.6046098176099679e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.6046098176299405e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.6046098176519982e+18,-8.990000152588e+01,-5.000000000000e-01,5.000000000000e-01
1.604609817669991e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046098176899988e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046098177099517e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046098177299812e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046098177499843e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046098177698895e+18,-8.990000152588e+01,2.799999952316e+00,-2.900000095367e+00
1.604609817790014e+18,-8.990000152588e+01,2.799999952316e+00,-2.900000095367e+00
1.6046098178103002e+18,-8.990000152588e+01,2.799999952316e+00,-2.900000095367e+00
1.6046098178299348e+18,-8.990000152588e+01,2.799999952316e+00,-2.900000095367e+00
1.6046098178529388e+18,-8.990000152588e+01,2.799999952316e+00,-2.900000095367e+00
1.6046098178701064e+18,-8.990000152588e+01,6.300000190735e+00,-6.300000190735e+00
1.6046098178898957e+18,-8.990000152588e+01,6.300000190735e+00,-6.300000190735e+00
1.6046098179103465e+18,-8.990000152588e+01,6.300000190735e+00,-6.300000190735e+00
1.604609817930031e+18,-8.990000152588e+01,6.300000190735e+00,-6.300000190735e+00
1.6046098179498916e+18,-8.990000152588e+01,-6.999999880791e-01,6.999999880791e-01
1.6046098179752799e+18,-8.990000152588e+01,-6.999999880791e-01,6.999999880791e-01
1.6046098179899208e+18,-8.990000152588e+01,-6.999999880791e-01,6.999999880791e-01
1.6046098180100751e+18,-8.990000152588e+01,-6.999999880791e-01,6.999999880791e-01
1.6046098180299587e+18,-8.990000152588e+01,-6.999999880791e-01,6.999999880791e-01
1.6046098180520343e+18,-8.990000152588e+01,-6.999999880791e-01,6.999999880791e-01
1.6046098180699633e+18,-8.990000152588e+01,-1.000000014901e-01,1.000000014901e-01
1.604609818089928e+18,-8.990000152588e+01,-1.000000014901e-01,1.000000014901e-01
1.6046098181099791e+18,-8.990000152588e+01,-1.000000014901e-01,1.000000014901e-01
1.6046098181370312e+18,-8.990000152588e+01,-1.000000014901e-01,1.000000014901e-01
1.604609818157525e+18,-8.990000152588e+01,-1.000000014901e-01,1.000000014901e-01
1.6046098181700406e+18,-8.990000152588e+01,1.399999976158e+00,-1.399999976158e+00
1.6046098181899305e+18,-8.990000152588e+01,1.399999976158e+00,-1.399999976158e+00
1.604609818211145e+18,-8.990000152588e+01,1.399999976158e+00,-1.399999976158e+00
1.6046098182307308e+18,-8.990000152588e+01,1.399999976158e+00,-1.399999976158e+00
1.6046098182519992e+18,-8.990000152588e+01,1.399999976158e+00,-1.399999976158e+00
1.6046098182723297e+18,-8.990000152588e+01,3.000000119209e-01,-4.000000059605e-01
1.604609818289981e+18,-8.990000152588e+01,3.000000119209e-01,-4.000000059605e-01
1.6046098183099236e+18,-8.990000152588e+01,3.000000119209e-01,-4.000000059605e-01
1.6046098183299113e+18,-8.990000152588e+01,3.000000119209e-01,-4.000000059605e-01
1.604609818350136e+18,-8.990000152588e+01,3.000000119209e-01,-4.000000059605e-01
1.6046098183701038e+18,-8.980000305176e+01,-2.500000000000e+00,2.500000000000e+00
1.6046098183899333e+18,-8.980000305176e+01,-2.500000000000e+00,2.500000000000e+00
1.604609818414182e+18,-8.980000305176e+01,-2.500000000000e+00,2.500000000000e+00
1.604609818430007e+18,-8.980000305176e+01,-2.500000000000e+00,2.500000000000e+00
1.6046098184519634e+18,-8.980000305176e+01,-2.500000000000e+00,2.500000000000e+00
1.6046098184700905e+18,-8.980000305176e+01,-6.000000238419e-01,6.000000238419e-01
1.6046098184907433e+18,-8.980000305176e+01,-6.000000238419e-01,6.000000238419e-01
1.6046098185099384e+18,-8.980000305176e+01,-6.000000238419e-01,6.000000238419e-01
1.604609818530745e+18,-8.980000305176e+01,-6.000000238419e-01,6.000000238419e-01
1.6046098185500406e+18,-8.980000305176e+01,-6.000000238419e-01,6.000000238419e-01
1.6046098185699812e+18,-8.980000305176e+01,-3.799999952316e+00,3.900000095367e+00
1.6046098185899502e+18,-8.980000305176e+01,-3.799999952316e+00,3.900000095367e+00
1.6046098186100964e+18,-8.980000305176e+01,-3.799999952316e+00,3.900000095367e+00
1.6046098186360755e+18,-8.980000305176e+01,-3.799999952316e+00,3.900000095367e+00
1.6046098186522104e+18,-8.980000305176e+01,-3.799999952316e+00,3.900000095367e+00
1.6046098186700708e+18,-8.980000305176e+01,-3.500000000000e+00,3.500000000000e+00
1.6046098186944072e+18,-8.980000305176e+01,-3.500000000000e+00,3.500000000000e+00
1.604609818709975e+18,-8.980000305176e+01,-3.500000000000e+00,3.500000000000e+00
1.6046098187302436e+18,-8.980000305176e+01,-3.500000000000e+00,3.500000000000e+00
1.604609818750076e+18,-8.980000305176e+01,-3.500000000000e+00,3.500000000000e+00
1.6046098187699305e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.6046098187943311e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.604609818811693e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.6046098188298857e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.604609818861429e+18,-8.980000305176e+01,-3.799999952316e+00,3.799999952316e+00
1.6046098188724316e+18,-8.980000305176e+01,-1.700000047684e+00,1.700000047684e+00
1.6046098188914465e+18,-8.980000305176e+01,-1.700000047684e+00,1.700000047684e+00
1.6046098189157957e+18,-8.980000305176e+01,-1.700000047684e+00,1.700000047684e+00
1.6046098189299615e+18,-8.980000305176e+01,-1.700000047684e+00,1.700000047684e+00
1.604609818950108e+18,-8.980000305176e+01,3.000000119209e-01,-3.000000119209e-01
1.6046098189703e+18,-8.980000305176e+01,3.000000119209e-01,-3.000000119209e-01
1.604609818990025e+18,-8.980000305176e+01,3.000000119209e-01,-3.000000119209e-01
1.604609819009889e+18,-8.980000305176e+01,3.000000119209e-01,-3.000000119209e-01
1.604609819031144e+18,-8.980000305176e+01,3.000000119209e-01,-3.000000119209e-01
1.6046098190520604e+18,-8.980000305176e+01,3.000000119209e-01,-3.000000119209e-01
1.6046098190704696e+18,-8.980000305176e+01,-1.000000000000e+00,1.000000000000e+00
1.6046098190898962e+18,-8.980000305176e+01,-1.000000000000e+00,1.000000000000e+00
1.6046098191099476e+18,-8.980000305176e+01,-1.000000000000e+00,1.000000000000e+00
1.6046098191299318e+18,-8.980000305176e+01,-1.000000000000e+00,1.000000000000e+00
1.6046098191499308e+18,-8.980000305176e+01,-1.000000000000e+00,1.000000000000e+00
1.604609819170752e+18,-8.980000305176e+01,-2.799999952316e+00,2.799999952316e+00
1.6046098191907732e+18,-8.980000305176e+01,-2.799999952316e+00,2.799999952316e+00
1.604609819210198e+18,-8.980000305176e+01,-2.799999952316e+00,2.799999952316e+00
1.6046098192300782e+18,-8.980000305176e+01,-2.799999952316e+00,2.799999952316e+00
1.604609819252124e+18,-8.980000305176e+01,-2.799999952316e+00,2.799999952316e+00
1.6046098192701512e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.6046098192928983e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.604609819334068e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.6046098193527148e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.604609819370132e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.604609819390934e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.604609819409988e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.6046098194299604e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.6046098194520527e+18,-8.980000305176e+01,-7.599999904633e+00,7.599999904633e+00
1.6046098194716165e+18,-8.980000305176e+01,-1.169999980927e+01,1.169999980927e+01
1.604609819489974e+18,-8.980000305176e+01,-1.169999980927e+01,1.169999980927e+01
1.6046098195100728e+18,-8.980000305176e+01,-1.169999980927e+01,1.169999980927e+01
1.6046098195323182e+18,-8.980000305176e+01,-1.169999980927e+01,1.169999980927e+01
1.6046098195500485e+18,-8.980000305176e+01,-1.169999980927e+01,1.169999980927e+01
1.60460981957005e+18,-8.980000305176e+01,-8.000000000000e+00,8.000000000000e+00
1.604609819590004e+18,-8.980000305176e+01,-8.000000000000e+00,8.000000000000e+00
1.6046098196099172e+18,-8.980000305176e+01,-8.000000000000e+00,8.000000000000e+00
1.604609819654012e+18,-8.980000305176e+01,-8.000000000000e+00,8.000000000000e+00
1.6046098196705024e+18,-8.990000152588e+01,-7.099999904633e+00,7.099999904633e+00
1.6046098196899407e+18,-8.990000152588e+01,-7.099999904633e+00,7.099999904633e+00
1.604609819712342e+18,-8.990000152588e+01,-7.099999904633e+00,7.099999904633e+00
1.6046098197299955e+18,-8.990000152588e+01,-7.099999904633e+00,7.099999904633e+00
1.6046098197499763e+18,-8.990000152588e+01,-7.099999904633e+00,7.099999904633e+00
1.6046098197700298e+18,-8.990000152588e+01,-9.100000381470e+00,9.100000381470e+00
1.6046098197899474e+18,-8.990000152588e+01,-9.100000381470e+00,9.100000381470e+00
1.6046098198104218e+18,-8.990000152588e+01,-9.100000381470e+00,9.100000381470e+00
1.6046098198301824e+18,-8.990000152588e+01,-9.100000381470e+00,9.100000381470e+00
1.6046098198548116e+18,-8.990000152588e+01,-9.100000381470e+00,9.100000381470e+00
1.6046098198702113e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.6046098198899515e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.6046098199098734e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.6046098199298844e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.60460981995001e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.6046098199709642e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046098199899075e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046098200100867e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046098200299812e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.604609820052059e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046098200699986e+18,-8.990000152588e+01,-6.300000190735e+00,6.300000190735e+00
1.6046098200899292e+18,-8.990000152588e+01,-6.300000190735e+00,6.300000190735e+00
1.6046098201149612e+18,-8.990000152588e+01,-6.300000190735e+00,6.300000190735e+00
1.6046098201416627e+18,-8.990000152588e+01,-6.300000190735e+00,6.300000190735e+00
1.604609820149955e+18,-8.990000152588e+01,-6.300000190735e+00,6.300000190735e+00
1.6046098201699187e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046098201936105e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046098202099397e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046098202304036e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046098202520302e+18,-8.990000152588e+01,4.000000059605e-01,-4.000000059605e-01
1.6046098202698985e+18,-8.990000152588e+01,3.799999952316e+00,-3.700000047684e+00
